file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0470_0170_1288697_to_1291386,ད་ག་རེད།  ,da ga red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0170_1288697_to_1291386.wav,STT_MV,3,10,2.689,wav16k/STT_MV0470_0170_1288697_to_1291386.wav,ད་ག་རེད།
STT_PC0086_0077_546286_to_549326,རྒྱུ་རྐྱེན་གཅིག་རེད་ལགས། ལྷག་པར་དུ་ན་ཟུག་བཅོས་ཡ་སྨན་འདྲ་མ་འདྲ་ཟ་ཡ།  ,rgyu rkyen gcig red lags/_lhag par du na zug bcos ya sman 'dra ma 'dra za ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0086_0077_546286_to_549326.wav,STT_PC,3,68,3.04,wav16k/STT_PC0086_0077_546286_to_549326.wav,རྒྱུ་རྐྱེན་གཅིག་རེད་ལ། ལྷག་པར་དུ་ན་ཟུག་བཅོད་ཡ་སྨན་འདྲ་མ་འདྲ་ཟ་ཡ།
STT_PC0086_0069_491982_to_496238,འོ་རེད་བ་ལགས། རྨ་བཅོས་པར་དུས་ཐོག་མ་བྱས་ཟ་རྐྱང་བྱས་ནས་གང་འཚམ་ནས་ཕོ་བ་ལ་སྐྲན་འགྱུར་ཡ་དེ་འདྲས་ཡོད་རེད།  ,'o red ba lags/_rma bcos par dus thog ma byas za rkyang byas nas gang 'tsham nas pho ba la skran 'gyur ya de 'dras yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0086_0069_491982_to_496238.wav,STT_PC,3,101,4.256,wav16k/STT_PC0086_0069_491982_to_496238.wav,ཨོ་རེད་བལག། དྨ་བཅོད་པ་དུས་ཐོག་མ་བྱས་ཟ་རྐྱང་བྱས་ནས་གང་འཚམ་ནས་ཕོ་བ་ལ་སྐྲན་རྒྱོ་ཡ་དེ་འདྲས་ཡོད་རེད་ལ།
STT_MV0470_0174_1312471_to_1322058,རྒྱལ་སྲས་ཀི་ཞབས་བསིལ་རོགས་བྱོས་དང་། ཐེད་དོ་གཞོན་ནུ་དོན་གྲུབ་ལགས།  ,rgyal sras ki zhabs bsil rogs byos dang /_thed do gzhon nu don grub lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0174_1312471_to_1322058.wav,STT_MV,3,66,9.587,wav16k/STT_MV0470_0174_1312471_to_1322058.wav,རྒྱལ་སྲས་ཀི་ཞབས་བསེལ་རོགས་གྱིས་དང་། ཐེད་དོ་གཞོན་ནུ་དོན་གྲུབ་ལགས།
STT_MV0470_0178_1352014_to_1361282,ཀོ་ས་ལའི་ཕོ་ཉ་ཞིག་གཉེན་སྒྲིགས་གནང་བཅུག་པ་འདྲ། རེད། ཁོང་གཉིས་ཕན་ཚུན་གཅིག་སེམས་གཅིག་ལ་ཆགས་ཤག ,ko sa la'i pho nya zhig gnyen sgrigs gnang bcug pa 'dra/_red/_khong gnyis phan tshun gcig sems gcig la chags shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0178_1352014_to_1361282.wav,STT_MV,3,91,9.268,wav16k/STT_MV0470_0178_1352014_to_1361282.wav,ཀོ་ས་ལའི་ཕོ་ཉ་ཞིག་གཉེན་སྒྲིག་གནང་བཅུག་པ་འདྲ། རེད། ཁོ་གཉིས་ཕན་ཚུན་གཅིག་སེམས་གཅིག་ལ་ཆགས་ཤག
STT_MV0470_0180_1363863_to_1373862,ད་ཁྱེད་རང་གིས་བརྩེ་དུས་ཟེར་ཡ་དེ་མཁྱེན་ཀི་ཡོད་པ་རེད། ལགས་འོ། ཡིན་ནའང་ཏོག་ཙི་ལས་ཤེས་མ་སོང་། ད་དུང་མཉམ་མྱོང་འདང་གི་མི་འདུག ,da khyed rang gis brtse dus zer ya de mkhyen ki yod pa red/_lags 'o/_yin na'ang tog tsi las shes ma song /_da dung mnyam myong 'dang gi mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0180_1363863_to_1373862.wav,STT_MV,3,120,9.999,wav16k/STT_MV0470_0180_1363863_to_1373862.wav,ད་ཁྱེད་རང་གིས་བརྩེ་དུང་ཟེད་ཡ་འདེ་མཁྱེན་གི་ཡོད་པ་རེད། ལགས་འོ། ཡིན་ནས་ཏོག་ཙི་ལས་ཤེས་མ་སོང་། ད་དུང་ཉམས་མྱོང་འདང་གི་མི་འདུག
STT_MV0067_0316_2022244_to_2030499,སྐུ་ཤོགས་ཁྱེད་རང་ལ་བཀྲ་ཤིས་བདེ་ལེགས་ཞུ་གི་ཡིན་ད་ལགས། དེ།  ,sku shogs khyed rang la bkra shis bde legs zhu gi yin da lags/_de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0067_0316_2022244_to_2030499.wav,STT_MV,3,58,8.255,wav16k/STT_MV0067_0316_2022244_to_2030499.wav,སྐུ་ཤོགས་ ཁྱེད་རང་ལ་བཀྲ་ཤིས་བདེ་ལེགས་ཞུ་གི་ཡིན་ད་ལགས། འདི།
STT_TT00722_0076_429990_to_433254,བཟོ་བཅོས་མ་གཏང་ཟེར་ཡོང་དུས། ང་ཚོའི་དུས་རྒྱུན་སེམས་ནང་ལ་རེ་དོགས་ཆེན་པོ་ཡོད་རེད།  ,bzo bcos ma gtang zer yong dus/_nga tsho'i dus rgyun sems nang la re dogs chen po yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00722_0076_429990_to_433254.wav,STT_TT,3,80,3.264,wav16k/STT_TT00722_0076_429990_to_433254.wav,བཟོ་བཅོས་མ་བཏང་ཟེར་ཡོང་དུས། ང་ཚོའི་དུས་རྒྱུན་སེམས་ནང་ལ་རེ་དོགས་ཆེན་པོ་ཡོད་རེད།
STT_PC0087_0011_73468_to_76444,ཟེར་ཡ་དེ་ན་ཚའི་རྐྱེན་གིས་ན་ཚ་གཞན་གི་རྐྱེན་གིས།  ,zer ya de na tsha'i rkyen gis na tsha gzhan gi rkyen gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0087_0011_73468_to_76444.wav,STT_PC,3,48,2.976,wav16k/STT_PC0087_0011_73468_to_76444.wav,ཟེར་ཡ་དེ། ན་ཚའི་རྐྱེན་གིས། ན་ཚ་གཞན་གི་རྐྱེན་གིས་
STT_MV0470_0209_1580249_to_1583553,ཁྱེད་རང་ལ་ཡང་སྙིང་ག་རེ་དགོས་ཡོད།  ,khyed rang la yang snying ga re dgos yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0209_1580249_to_1583553.wav,STT_MV,3,34,3.304,wav16k/STT_MV0470_0209_1580249_to_1583553.wav,ཁྱེད་རང་ལ་ཡང་སྙིང་ག་རེ་དགོས་ཡོད།
